,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
25,0.5120039196591868,0.4973943254198032,0.446238261053076,0.47661444834249805,0.6184544151818393,0.7661425991738141,0.24282586694167774,0.3143636449324144,0.23649853414636884,0.6457655460525851,0.5546357917046033,0.8423380969105722,0.6284407507372631,0.16550315260047688,0.1932489049704818,0.0,0.3699633699633788,1.0,0.03327643886120025,0.02710534800415352,0.0962365251477885,0.7485207100591716,0.8342004856052724,0.5821227844048639,0.010358211544473788,0.00057836955612513,0.10671749596033694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11920591934490034,0.126166297051086,0.1211360385420863,0.35860982947371656,0.11005843105016051,0.4956340545438958,0.3626170972759894,0.42870772239399796,0.3407189566031958,0.0025433541567268804,0.7229598872714514,0.3578530319460363,0.1997740865358589,0.5714285714285714,0.4956339719611509,0.0299656672105031,0.7214423370916637,0.46277947608866926,0.27573433381616164,0.5919725376287298,0.5241303282821136,0.41053850607990744,0.5723330167774614,0.5177504789986843,0.6313526623426959
26,0.5673689368062871,0.6568616097278516,0.46850269072491296,0.5003944551053892,0.49774005072766825,0.6239133931799483,0.2368938225388283,0.2682750931098907,0.20990670820303706,0.6096594498901171,0.5530433429289802,0.9964982189827386,0.6570621791686299,0.17264864107848876,0.16610328191455595,0.0,0.43956043956043506,1.0,0.028605175121185225,0.02710534800415352,0.08271820567129243,0.7485207100591716,0.8353277835587924,0.6269760173654938,0.007843725283790494,3.09702873411679e-16,0.12037151532064147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259465708342864,0.11642221467196431,0.10992233202174086,0.35182901520118864,0.10970264589319602,0.5717844059021171,0.3768940064314901,0.380096925082179,0.5115986020788672,4.110223104310198e-05,0.6786981316959283,0.3720582721730045,0.15192093726502295,0.6746031746031746,0.5717841704440824,0.00041558091580479574,0.6379960373830763,0.47536318019185586,0.27650606701018726,0.590916292579877,0.5120039196591868,0.4973943254198032,0.446238261053076,0.47661444834249805,0.6184544151818393
27,0.5111464968272625,0.514186450492183,0.5006858710562415,0.4691761523882286,0.8593319369465551,0.6529576101736836,0.7181611612833866,0.36183563562637805,0.30251929771054853,0.6844493849457473,0.6672074534539792,0.9915422401937865,0.7429989386483169,0.1806709513211696,0.14457563638672,0.0,0.630036630036621,0.9730203323051035,0.02529391684303953,0.018056636932766646,0.07313564947997346,0.7485207100591716,0.8358480749219558,0.7490495918349748,0.00802371286109892,0.00020531623407000278,0.12746912394037174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13005955070290334,0.12028517026646107,0.09994489310991096,0.3448296374720697,0.10930944252918756,0.704147226558665,0.2217011229181458,0.6233912143944903,0.5311541856568969,0.00024896938420851383,0.7456479442163978,0.21892864073168503,0.32576789007959545,0.5476190476190477,0.7041469578824909,0.0028094841378586747,0.5908469501784462,0.4744606754660877,0.2774558924797572,0.5894375495114866,0.5673689368062871,0.6568616097278516,0.46850269072491296,0.5003944551053892,0.49774005072766825
28,0.4693777560149591,0.3899247249565721,0.5155639970454786,0.4070776513154653,0.44162716350650566,0.28069352728667596,0.24444471341166688,0.4607575715802498,0.26556033666112805,0.8325899512426358,0.8144984898708754,0.7971808402165497,0.8406693328975843,0.18849841228281028,0.1534866374658795,0.0,0.4432234432234388,1.0,0.026434082064586605,0.02710534800415352,0.07643521006543778,0.7485207100591716,0.8370620881026704,0.87725286604342,0.013176139668735334,0.05482027119655921,0.11780599507720894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299144163060408,0.14029477028481968,0.09495526429937748,0.33775606847786926,0.10891621686589004,0.802229262638472,0.19847789350326578,0.8065100100559771,0.6234818324296085,0.005458146635741496,0.6897170989050222,0.19623577136004472,0.4594878609031459,0.39285714285714285,0.8022290903850844,0.05615476685079795,0.6733646595179921,0.4788869842125878,0.2783819723125876,0.5884341167150764,0.5111464968272625,0.514186450492183,0.5006858710562415,0.4691761523882286,0.8593319369465551
29,0.4895884370531704,0.3896931094383324,0.49519890260631,0.41631917053137557,0.4626832763930323,0.7015294342437185,0.3040788167309162,0.42918553821847755,0.3070010890754461,0.6633142729340016,0.6768176037317402,0.991508797764582,0.8090038846909005,0.1965207225254911,0.15978702469370915,0.0,0.4285714285714388,1.0,0.02751826312555472,0.02710534800415352,0.07957275629880167,0.7485207100591716,0.8375823794658337,0.7908135183018911,0.007854265969917467,3.03326633590866e-16,0.15997713224862756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16391832052090302,0.1450686439559725,0.09114006698306146,0.3306744788063628,0.10852301350188161,0.7666513266431153,0.35397191241144826,0.5530395054514452,0.7399335266884041,0.00012952412710037114,0.6597752875746625,0.3494750203394436,0.2939170497249929,0.4523809523809524,0.7666514369390635,0.0014773202385730635,0.622449970101115,0.48323624987274155,0.27942678032911455,0.5870081858991286,0.4693777560149591,0.3899247249565721,0.5155639970454786,0.4070776513154653,0.44162716350650566
30,0.5120039196591866,0.39200926462072966,0.6246702542998839,0.44821368197165157,0.4928894278637562,0.755910148396137,0.24120694927448266,0.5248674209672385,0.3444123943684287,0.7176829593310492,0.6694096180563933,0.9997510743430708,0.8483521121394667,0.20434818348713177,0.17856122643306038,0.0,0.2967032967033038,1.0,0.030748958831159964,0.02710534800415352,0.08892216988587846,0.7485207100591716,0.838709677419355,0.7694519523402281,0.0077026484864832654,2.0586145707168804e-16,0.1771144732730545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045092193100766,0.18139253812118605,0.09174251442009092,0.32378739055952915,0.10816722834491713,0.8092083893899059,0.40636219485570335,0.4218178786242938,0.6762812775846229,3.272443555589751e-06,0.7071926151812608,0.4015617261538362,0.259950381869014,0.5873015873015873,0.8092079415103971,5.510636062978284e-05,0.576668148082007,0.48002978999338736,0.28041222425379375,0.5858991285978331,0.4895884370531704,0.3896931094383324,0.49519890260631,0.41631917053137557,0.4626832763930323
31,0.5071043606196204,0.3763752171395484,0.5067004326263587,0.4896878169893955,0.5140557821790082,0.7426345268803175,0.3381319775486731,0.5457133867710372,0.370634373657016,0.702594455294569,0.7558181220337955,0.9714140212016379,0.8904845453868417,0.21237049372980762,0.20411588268901162,0.0,0.4652014652014613,1.0,0.03514644637127057,0.02710534800415352,0.1016481996649067,0.7485207100591716,0.8398369753728749,0.8733197905933068,0.0076694616088355694,3.0423752499387996e-16,0.19965146940132777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20567593423257607,0.1832953306046163,0.09499891332122679,0.3169370637503484,0.10781146548724163,0.8712946216019757,0.4144788278884724,0.436076698585043,0.6838095152312155,0.0,0.6552076038371806,0.40975091415688614,0.24005444464644085,0.34523809523809523,0.871294475488719,0.0,0.5523729365034268,0.473983742074422,0.2813026856315152,0.5845260100343265,0.5120039196591866,0.39200926462072966,0.6246702542998839,0.44821368197165157,0.4928894278637562
32,0.5072268495956094,0.3753329473074696,0.5141922549329957,0.49295615915111984,0.6111784808859715,0.7318961158371015,0.8038545099336122,0.4699280905786547,0.4042622805262946,0.5951344117340122,0.6137623648256004,0.9925515662389692,0.8280621606341815,0.21961036232832515,0.22819859709261728,0.0,0.4029304029304126,1.0,0.03929063972144466,0.02710534800415352,0.11364121328991855,0.7485207100591716,0.8404439819632329,0.7076394228816427,0.007642781837499267,3.03326633590866e-16,0.19817116474305738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136124638002632,0.20746047641844095,0.10034182640238397,0.3104209318289216,0.10739953072042215,0.7514088148308451,0.44132729648218394,0.2687328799625874,0.3169335807317469,0.0,0.7843917308847618,0.43637189390316716,0.17067475944314184,0.4444444444444444,0.7514088406532621,0.0,0.5205806809910736,0.4656300702834729,0.28203880037043233,0.5830472669659361,0.5071043606196204,0.3763752171395484,0.5067004326263587,0.4896878169893955,0.5140557821790082
33,0.6103625673784823,0.487550665894615,0.5227392634800042,0.4948720838666135,0.6311321794852454,0.7149132394401915,0.42498217399956356,0.3447336864399969,0.2495702451187173,0.6450465062281558,0.5827206853483388,0.9930650614983189,0.7269337408570868,0.22821722041411152,0.23157890560529631,0.0,0.3479853479853563,1.0,0.039872328804535895,0.02710534800415352,0.11532458192393975,0.7485207100591716,0.8415712799167528,0.6639688666248209,0.007768240626469762,0.00057836955612513,0.15106606165018774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759716561800223,0.1946585395860518,0.10604939068693557,0.3041033116708207,0.10702503645993568,0.6512350765702688,0.39139407569325557,0.5192706352101295,0.4217272252346382,0.000151384007358546,0.633063994145909,0.38700461177260465,0.30045510922530533,0.5912698412698413,0.6512349787071752,0.0018978237402248778,0.48713713779733164,0.45493942487336064,0.28259682283380466,0.5820438341695258,0.5072268495956094,0.3753329473074696,0.5141922549329957,0.49295615915111984,0.6111784808859715
34,0.47991180795002675,0.34869716270990153,0.4886567479160072,0.40955708330022167,0.4729357292644824,0.5898959984955219,0.4250130735869401,0.33952673747348466,0.23869422015992692,0.6406141877779055,0.651850780208541,0.9926780799543199,0.7417559942342862,0.23614210601627547,0.21164222687742018,0.0,0.5018315018314898,0.9339048759988536,0.03705059056462074,0.019842101315873915,0.10705394682767976,0.7485207100591716,0.8426985778702728,0.7388163141905718,0.007846975659648186,0.025232971650752084,0.16861436632851023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1729270311005873,0.15212331880156585,0.10381783444471623,0.29806307326955556,0.10666927360226024,0.6921822009312528,0.3710776702597992,0.42032906430435363,0.5612157950676443,0.0002590482542007423,0.6614827971366712,0.36680715366252936,0.19240993227390232,0.42063492063492064,0.6921822694739538,0.003168360864738296,0.46416175567334733,0.44344166141581365,0.2830479899318504,0.5809347768682335,0.6103625673784823,0.487550665894615,0.5227392634800042,0.4948720838666135,0.6311321794852454
35,0.4827290543977774,0.3991893456861608,0.5224227076078928,0.4382959540326259,0.5129533678917556,0.6348590268624271,0.3774235795890426,0.34722751039613875,0.2574502398639547,0.616818509497373,0.6498882163943228,0.9452422373818136,0.7708991778798562,0.24406699161843373,0.20410398019423392,0.0,0.527472527472516,0.9279825099194862,0.035932955554038366,0.018056636932766646,0.10381958714001181,0.7485207100591716,0.8433055844606308,0.7604207501596056,0.008286990128273946,2.0768323987764478e-16,0.1925208583636482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19392114878094444,0.15350276367062377,0.09892505190141504,0.2918310070027197,0.10631351074458478,0.6988697527368739,0.44375090199988293,0.38900412599639095,0.5974572607230999,0.0007204011401177505,0.6463472511654439,0.4390721931025213,0.18854376181961646,0.5277777777777778,0.6988697434393266,0.00867279476064555,0.47646638134201347,0.43385163152493034,0.2833329375727214,0.5791919725376288,0.47991180795002675,0.34869716270990153,0.4886567479160072,0.40955708330022167,0.4729357292644824
36,0.5089416952594578,0.44516502605674585,0.5324469768914214,0.46714752621888245,0.5527505236615782,0.7817146716007958,0.6783618163688784,0.4159416724809424,0.30054934028334773,0.6679053831344566,0.6117684744109079,0.9597775310103034,0.7604162513777946,0.2513099047369682,0.21243175903002603,0.0,0.5750915750915648,1.0,0.03657745613436199,0.02710534800415352,0.10578944456738196,0.7485207100591716,0.8444328824141507,0.6736731965236552,0.007988441675960859,2.0950500911134714e-16,0.1720294899580744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18759289073125301,0.17981229605538687,0.09832260446438558,0.28587364893361755,0.10593901648409833,0.6847870356420745,0.40458705510112675,0.46134335721473907,0.39420475221127343,0.00044426984024206235,0.7005486816898304,0.4004297532161729,0.2747725388548094,0.4722222222222222,0.684786876106895,0.005537611949544411,0.46496689476404224,0.42452574935866216,0.28360601239522243,0.5781357274887774,0.4827290543977774,0.3991893456861608,0.5224227076078928,0.4382959540326259,0.5129533678917556
37,0.5041646251958803,0.38019687319050377,0.5249551545847843,0.4874337879123442,0.5512071436594244,0.8081386565449314,0.4702038981182223,0.30848516534990406,0.19838369915309903,0.7593671928291867,0.6481307464022774,0.5692712624905812,0.689110257108444,0.25933221497964404,0.1993826572716308,0.0,0.07692307692307876,1.0,0.03431009763091418,0.02710534800415352,0.09922786330730546,0.7485207100591716,0.8449531737773154,0.6711986055838259,0.02690313660226543,0.12796933732330154,0.10504001229862259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253481076550244,0.1475816368095023,0.09724729262395186,0.2797652347752506,0.10560196272994488,0.5060325157743715,0.37011923764650295,0.5937332201345494,0.25254003710976203,0.019506353743172146,0.6613762529534335,0.3663196315294746,0.297901442719918,0.43253968253968256,0.5060324775731173,0.21942555231491478,0.6338416481997083,0.4222162911274797,0.2838315959442456,0.577026670187482,0.5089416952594578,0.44516502605674585,0.5324469768914214,0.46714752621888245,0.5527505236615782
38,0.5064919157396746,0.4026635784597568,0.5615701171256726,0.4989293362053059,0.3998456620196282,0.8207976926356594,0.26650402851590493,0.30106224105867196,0.1646327576202274,0.7838792527463084,0.571219012671427,0.7237180771169143,0.5428752524909627,0.26715967594128964,0.14965403415222497,0.0,0.6043956043955948,1.0,0.02577183040895492,0.02710534800415352,0.07451869882717393,0.7485207100591716,0.8466874783211933,0.5354579570737166,0.01531054679402355,0.013059545192225477,0.07619882327581165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08746892111209113,0.09653373042307013,0.08758085299282246,0.2738713737348217,0.10522749076874748,0.39709172482803534,0.35272373051865635,0.45222089375870195,0.3419646556538344,0.007866745785233461,0.6524238116037472,0.3492489118605942,0.17122241407787414,0.36507936507936506,0.397091745155232,0.08753741948626927,0.7172023775701541,0.45347193751438847,0.28428276304229133,0.5756535516239752,0.5041646251958803,0.38019687319050377,0.5249551545847843,0.4874337879123442,0.5512071436594244
39,0.5058794708597287,0.4119281991893457,0.5815131370686927,0.4970134114898122,0.5090949178863711,0.7771726172942935,0.4727639004534906,0.3439675207315526,0.17809898819461606,0.7149033342255486,0.538391398930496,0.835073760722331,0.6169395203354491,0.2751819861839655,0.11200247571891069,0.0,0.4981684981684861,1.0,0.01927357137980474,0.02710534800415352,0.055713179274807734,0.7485207100591716,0.8478147762747134,0.5739567083209539,0.014404109744415038,0.25145530775255753,0.1007008209664779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10781163746192908,0.09024367855364823,0.07423425520673722,0.2675236760368229,0.10489043701459398,0.4837998736681807,0.3818645821278599,0.4453999767473944,0.4585964943884996,0.006979786151310456,0.6899262834951515,0.3782681646670248,0.18387721271580648,0.29365079365079366,0.48379972329972504,0.07546779100862105,0.6943094372245177,0.4705131344704528,0.2849951321444688,0.5745973065751254,0.5064919157396746,0.4026635784597568,0.5615701171256726,0.4989293362053059,0.3998456620196282
40,0.5270700637058535,0.40301100173711646,0.549224438113327,0.5143694353831073,0.5258516150526121,0.8246974629280723,0.37422283799894557,0.34792099635358437,0.13473747984079926,0.8501438895713382,0.6496272674025797,0.7557758306039676,0.6617370760802864,0.28300944714561116,0.08030216466704755,0.0,0.45421245421245005,1.0,0.01384037686898341,0.02710534800415352,0.03998988398191763,0.7485207100591716,0.8484217828650712,0.6863634396844888,0.018243319943274536,0.1617633349800054,0.0700720705967657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823648447067195,0.07186085455462225,0.061430087452633994,0.26114055368072225,0.10455340555972961,0.5575913023154083,0.4010447755980996,0.41746125245509214,0.5414845706256418,0.010868710216482062,0.5951519843610833,0.3972333695996183,0.13744552577497204,0.28174603174603174,0.5575911604048807,0.1145290737737625,0.7223825961431791,0.48426349102402183,0.2859212119772995,0.5734882492738316,0.5058794708597287,0.4119281991893457,0.5815131370686927,0.4970134114898122,0.5090949178863711
41,0.5289073983456908,0.43103647944412277,0.5851007702859555,0.48394004284291464,0.5250799250515352,0.6531481697665203,0.8616233176545219,0.3126173120264742,0.2676125234929368,0.5183355162040489,0.4993138501130299,0.9622963472037698,0.6980579595749309,0.29025236026414064,0.05956008379356313,0.0,0.5054945054944936,1.0,0.01027104526524203,0.02710534800415352,0.02966048114310982,0.7485207100591716,0.8495490808185913,0.6179504281805913,0.008230311525496962,0.00023785200346573138,0.1405514495163266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387042459751805,0.09541309082981275,0.04958619817929018,0.2544887386348674,0.10421635180557616,0.5654962720190798,0.47382359707978194,0.37110766002374546,0.5310163751328566,0.0008217171630406571,0.6975383345623725,0.4693482661378305,0.1590779278931211,0.3968253968253968,0.5654962563824734,0.008650128045871477,0.6745470860086746,0.5044891355490561,0.2870610025407835,0.5724320042249802,0.5270700637058535,0.40301100173711646,0.549224438113327,0.5143694353831073,0.5258516150526121
42,0.5360117589530621,0.4330052113491604,0.5767647989870213,0.5132424208445817,0.5477896593689411,0.7147329822482912,0.7803886584274887,0.3797903100857609,0.17857173506766824,0.724051907564071,0.5597444923652283,0.9928278127325227,0.6914945226403897,0.29827467050682216,0.0490620834126833,0.0,0.45421245421245005,1.0,0.008464531986072233,0.02710534800415352,0.024432554610691142,0.7485207100591716,0.8500693721817546,0.6028550934528338,0.009421180292388526,0.3490813661130839,0.060848939160251386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09301966972044673,0.12752215621766927,0.04664716404120831,0.24776607427280864,0.10384185754508968,0.6181532582208646,0.17024152723933858,0.6207476456907126,0.31224532074723926,0.002039789128275275,0.8748028308574628,0.1684156870379102,0.3612542459585322,0.376984126984127,0.6181530956689824,0.023214244376229553,0.6222680062990593,0.5032894646330961,0.2882720300144852,0.5710060734090293,0.5289073983456908,0.43103647944412277,0.5851007702859555,0.48394004284291464,0.5250799250515352
