datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity,sensor.dark_sky_precip_probability,sensor.yr_symbol,sensor.dark_sky_humidity,sensor.dark_sky_temperature,sensor.dark_sky_apparent_temperature,sensor.dark_sky_cloud_coverage,sensor.dark_sky_visibility,sensor.flower1_battery,sensor.humidity,sensor.temperature,sensor.brightness,sensor.pressure,sun.sun_above_horizon,sun.sun_below_horizon,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-23 01:00:00,2.044863781708765,1.8104642890872071,-0.45382782308376013,-0.4626087863373791,5.9609552495850595e-05,-0.21994030992356722,0.014158370884001611,1.0605796393549523,-0.5328634342844363,-0.534178297677727,1.0227747275697034,0.41060204108048476,0.2886887703206847,1.0044722868449636,-0.716415147466424,-0.693592141364767,-0.21872084519349494,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,0.9055666295044551,-0.4235124186355478,-0.42493362841247223,0.9616342789524475,0.3834096735436478,1.8013162710975466,-0.4340597289335567,2.044862712246647,0.2886887703206847,0.8205821885320682,-0.7124178665953493,-0.6881664727471519,-0.19523871929372316,-1.489591116415028,1.4895911164150284,-0.4647737258599237,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.3926224190285761,1.283900081998254,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 02:00:00,1.9734702551656131,1.7829753354812348,-0.4833931938303297,-0.4625485862292256,5.9609552495850595e-05,-0.21994030992356722,0.20221612155700025,1.0605796393549523,-0.5049029135682003,-0.5062452431924475,1.0343489389770781,0.549454178288288,0.2886887703206847,1.0890028852572662,-0.7570031345229828,-0.6916239564740486,-0.2330653076107794,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,1.0603925838675805,-0.5311819915379598,-0.5324969715644431,1.0248369065292497,0.4106282993724012,1.8055391083492085,-0.45287328924512527,2.044862712246647,0.2886887703206847,1.0037478286410983,-0.7157642178716295,-0.693482489732382,-0.22267494239199226,-1.489591116415028,1.4895911164150284,-0.4641146886620307,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.7538970484916505,1.1337074333064268,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 03:00:00,1.9020767286224611,1.7449137074114272,-0.46995438894552555,-0.46200678525584404,5.9609552495850595e-05,-0.21994030992356722,0.20221612155700025,1.1158269796697662,-0.5690091191447685,-0.570288475841366,0.9378971772489542,0.4288263840890123,0.2886887703206847,1.2150902674002093,-0.7716267475065928,-0.6918912283945087,-0.22526676807810822,-1.2058895078670322,1.2058895078670324,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,1.0603925838675805,-0.5032099133989166,-0.5045524914440409,1.03642405491833,0.5494827383828788,1.7780906662134088,-0.48243745544901867,1.973500724802454,0.2886887703206847,1.0883486722830233,-0.7563545544336417,-0.6915141935390706,-0.2369945523583981,-1.489591116415028,1.4895911164150284,-0.464054776189495,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.0594371226922041,0.8957945050250526,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 04:00:00,1.9020767286224611,1.7702881261246322,-0.5237096084847427,-0.4550235727100377,5.9609552495850595e-05,-0.21994030992356722,0.20221612155700025,1.0053322990401383,-0.43263337095192145,-0.43404669252831296,1.1115103483595776,0.4592002891032205,0.2886887703206847,1.3436253354018577,-0.7933211184163435,-0.598557742847325,-0.20316568156014522,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,1.1156875675686968,-0.5673426171415928,-0.5686219201041656,0.9398644850093265,0.4288529444925297,1.7400851309484555,-0.4689991980836128,1.902138737358261,0.2886887703206847,1.2145408334915062,-0.7709790139302459,-0.6917814805739937,-0.22920952415957985,-1.2058895078670322,1.2058895078670324,-0.46351556393667337,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.2865821320796145,0.587806210665535,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 05:00:00,1.759289675536157,1.7512573120897283,-0.5129585645768993,-0.44527115518917015,5.9609552495850595e-05,-0.21994030992356722,0.014158370884001611,0.607551448773478,-0.20742130791514388,-0.20905586022612485,0.6597653697929451,0.7346166589852805,0.2886887703206847,1.4096358769543909,-0.684581432127951,-0.28432345523109753,-0.16166781739467456,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,1.0050976001664642,-0.4309104983182238,-0.43232440894704866,1.1136717108455332,0.4592273530260729,1.7654221544584243,-0.5227522275452369,1.902138737358261,0.2886887703206847,1.3431827145943975,-0.792674640655977,-0.5984427169358101,-0.20714672880590548,0.7090963498319399,-0.7090963498319394,-0.4565657171225285,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.418485770426892,0.23258463306782473,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 06:00:00,1.759289675536157,1.6814776606284145,-0.3731949937749342,-0.4411474477806551,5.9609552495850595e-05,-0.21994030992356722,0.014158370884001611,0.2555469661962353,0.10922012996641568,0.10727453384650447,-0.32562090138947297,0.3698142257756973,0.2886887703206847,1.2215597955455622,-0.238909417389317,0.39465160444833,-0.1357649810609838,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,0.6069737175184269,-0.20560534434583067,-0.20724154721223384,0.6614217979626357,0.7346482885860509,1.7464193868259477,-0.5120016216529121,1.759414762469875,0.2886887703206847,1.4092481111430617,-0.6839286597837813,-0.28419065909322083,-0.16572076162763033,0.7090963498319399,-0.7090963498319394,-0.44685989657173997,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.4453653482968132,-0.14352506838824383,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 07:00:00,1.759289675536157,1.577865450882827,-0.23880694492689056,-0.41186009516397576,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,-0.1311844160074622,0.5371230497362921,0.5347571152206609,-0.5681532404258288,0.5095341888410467,0.2886887703206847,0.8455189656526015,0.4818257939458164,0.5024447263710051,-0.12018640860673847,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,0.2546656785084577,0.1111669766123705,0.10921823749552141,-0.3250658807986228,0.36983980791307813,1.6767425721735336,-0.37224374505268887,1.759414762469875,0.2886887703206847,1.2210157378378874,-0.23823084655389445,0.3948227972252117,-0.13986280316728708,0.7090963498319399,-0.7090963498319394,-0.4427558922030423,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.3652273303646523,-0.5126285577330697,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 08:00:00,1.6165026224498527,1.4298480083891312,-0.02916158872394408,-0.40683338613315817,5.9609552495850595e-05,-0.21994030992356722,-0.3619571304619956,-0.34270280464132125,0.8385771883872835,0.8359151288788809,-0.748079617758657,0.39285105763062533,0.2886887703206847,0.3825759106525904,0.979500364839687,0.533672505260881,-0.11306012959478906,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.1323992073993562,0.5392467691599165,0.5368756747916686,-0.5678693084061721,0.5095620871673685,1.5732830595078275,-0.2378611713986278,1.759414762469875,0.2886887703206847,0.8446624166702945,0.48254608577881203,0.5026220149440882,-0.12431122131717984,0.7090963498319399,-0.7090963498319394,-0.4136084743144088,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.1840151868134,-0.847351117698055,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 09:00:00,1.4737155693635486,1.2860596356809688,0.15360615770939526,-0.40177657704826386,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,-0.6152563501944035,1.1152793906665261,1.1308149172152633,-0.5397438124259086,0.423619428943719,0.2886887703206847,0.09865220805036404,1.110805002246525,0.45320269850831035,-0.10889903250290445,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.34410000214077285,0.8408255132491504,0.8381568730296529,-0.7479967970000592,0.39287702165799526,1.4254837556996767,-0.028224356498294172,1.616690787581489,0.2886887703206847,0.3813346543357626,0.9802494654213575,0.5338515597924274,-0.11719728891634347,0.7090963498319399,-0.7090963498319394,-0.4086057828576752,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.9151685933398567,-1.122867907264419,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 10:00:00,1.1881414631909402,1.0830642859753288,0.35250047000449947,-0.3467837782500385,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,-0.8178299313487211,1.3152811481394855,1.3121508119065788,-0.5776230497591356,0.5650750437241662,0.2886887703206847,-0.7351098695012181,1.9596065481740286,0.36941128213283303,-0.13709665450382005,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.6168885883996134,1.1176420898054622,1.1331772861040508,-0.539428125996611,0.4236459030296361,1.2819072891431864,0.15453594367122886,1.4739668126931031,0.2886887703206847,0.09717501012115931,1.111561703623012,0.45337720240124835,-0.11304340111945153,0.7090963498319399,-0.7090963498319394,-0.4035731351646737,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.5786266718906279,-1.3187451065554687,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 11:00:00,0.902567357018332,0.8589235873420171,0.567521348161369,-0.2511258063941216,5.9609552495850595e-05,-0.21994030992356722,0.014158370884001611,-0.900700941820942,1.4449341481819797,1.441676450971804,-0.6265503979812204,0.4458673282008798,0.2886887703206847,-1.2736673699570322,2.219042419493597,1.928981238774373,-0.16644104803368262,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.8196368619703729,1.317726517586916,1.314587353770916,-0.5773497025426925,0.5651038627715577,1.0792111010634364,0.3534221526792388,1.1885188629163312,0.2886887703206847,-0.7372799266989984,1.9604123838881762,0.36958104754720633,-0.141192169423708,0.7090963498319399,-0.7090963498319394,-0.3488430915032827,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.19934919720275499,-1.420455399778349,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 12:00:00,0.6883867773888758,0.49522358578607817,1.1158245874613852,-0.04403743434606975,5.9609552495850595e-05,-0.21994030992356722,0.20221612155700025,-0.9283246119783489,1.5774683260031965,1.5740804375718127,-0.6149761865738456,0.4774246321117407,0.2886887703206847,-1.024558717166277,1.6982138785273193,1.1009988159893367,-0.1812197233160911,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,-0.9025793375220473,1.4474331094260333,1.4441659735329628,-0.6263317389147144,0.44589417109836177,0.8554007267253785,0.5684342705257363,0.9030709131395595,0.2886887703206847,-1.2762849703639587,2.219863273099458,1.9292391992465387,-0.1704857224216949,0.7090963498319399,-0.7090963498319394,-0.25364217264400485,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.19453455550515522,-1.420455399778349,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 13:00:00,0.3314191446731154,0.08500381658926298,1.9006507927339575,0.13939229519765528,5.9609552495850595e-05,-0.21994030992356722,0.20221612155700025,-1.0204035125030386,1.708561914935052,1.7050452504044293,-0.05362693331616266,0.3625560458761997,0.2886887703206847,-0.48663238149268484,0.9398180687072728,0.5556846189084444,-0.21524705093868185,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,-0.9302268293726055,1.580022069972687,1.576624118178611,-0.614744590525634,0.47745199814619405,0.49223672308249267,1.1167151710343037,0.6889849508069805,0.2886887703206847,-1.0269693073917434,1.6990045830771163,1.1012099533245745,-0.18523879295916257,0.7090963498319399,-0.7090963498319394,-0.047543267121087425,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.5738120301930275,-1.3187451065554692,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 14:00:00,0.11723856504365915,0.1865014914420832,1.1534532411388376,0.11197114593373445,5.9609552495850595e-05,-0.21994030992356722,0.014158370884001611,-0.9283246119783489,1.7287301593861069,1.725193683147909,0.10069588544883601,0.3915098722144185,0.2886887703206847,-0.3183882866636509,0.740762700535326,0.5032000419185529,-0.2606545832461053,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,-1.0223851355411324,1.7111698461655722,1.707642500382458,-0.052767893655232136,0.36258150769207714,0.08262150967133043,1.9015094011740175,0.3321750135860157,0.2886887703206847,-0.4885959530091966,0.940564872210967,0.5558649182444493,-0.21920716664791656,0.7090963498319399,-0.7090963498319394,0.13501003669528747,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.9103539516422571,-1.1228679072644192,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 15:00:00,-0.09694201458579708,0.04482765362668844,1.0029386264290292,-0.15044112550738706,5.9609552495850595e-05,-0.21994030992356722,-0.3619571304619956,-0.9651561721882247,1.7065450904899475,1.7030304071300826,0.09473341290564295,0.53383331285241,0.2886887703206847,-0.13811850220798938,0.6326579164339222,0.354320175568056,-0.3028062263274005,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,-0.9302268293726055,1.7313464271183243,1.7277991745676657,0.10172741819917382,0.3915358140084672,0.1839696037112056,1.1543422916574408,0.11808905125343683,0.2886887703206847,-0.3202120467355984,0.7414979813766029,0.503377373205397,-0.2645360282855468,0.7090963498319399,-0.7090963498319394,0.10771990545526161,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.1792005451158003,-0.8473511176980553,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 16:00:00,1.0453544101046361,0.0004224208785795912,0.8631750556270646,-0.290346176856129,5.9609552495850595e-05,-0.21994030992356722,-0.3619571304619956,-1.001987732398101,1.7388142816116343,1.735267899519649,-0.18557294336023647,0.4127321590944698,0.2886887703206847,0.0004660975831577883,0.5897619850153297,0.09928193206828145,-0.3531227499726273,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.9670901518400162,1.7091521880702982,1.7056268329639386,0.09575828115025366,0.5338616139941997,0.04250455578054664,1.0038338091648928,-0.09599691107914209,0.2886887703206847,-0.1397924574442804,0.6333869394438012,0.35448908756703107,-0.30661464167715,0.7090963498319399,-0.7090963498319394,-0.15343856232799338,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.360412688667053,-0.51262855773307,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 17:00:00,1.0453544101046361,0.9519631226237691,0.6266520896545081,-0.3542485916610729,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,-0.845453601506128,1.5673842037776684,1.564006221200072,0.012661732016984428,0.4444472495248904,0.2886887703206847,0.09201167022067938,0.55561775807971,-0.0713427545934038,-0.39935261684524315,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-1.0039534743074274,1.7414347175947003,1.7378775116602694,-0.18486138529074916,0.41275845269813183,-0.0018352353618987427,0.8640759325646702,1.0457948880279455,0.2886887703206847,-0.0010926933550290357,0.5904885249204256,0.099436421429446,-0.3568439895958908,0.7090963498319399,-0.7090963498319394,-0.2926751485010341,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.440550706599214,-0.14352506838824447,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 18:00:00,2.187650834795069,0.9836811460152755,0.5890234359770559,-0.4171878047355608,5.9609552495850595e-05,-0.21994030992356722,-0.3619571304619956,-0.65998038759211,1.3578585530917122,1.3524476773935383,-0.4671419408705569,0.7223093104600419,0.2886887703206847,0.25573388037714645,0.4887894191761072,-0.45914908820744715,-0.40239494095981443,0.7090963498319399,-0.7090963498319394,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.847284353820931,1.5699337794963104,1.5665457810860066,0.013594865300410352,0.44447406888120866,0.9483031462619309,0.6275626029335231,1.0457948880279455,0.2886887703206847,0.09052895398078685,0.5563423214874922,-0.07119791420889265,-0.4029937610656846,0.7090963498319399,-0.7090963498319394,-0.35627223809771347,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.4136711287292931,0.23258463306782381,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 19:00:00,2.187650834795069,1.0407735881199869,0.47076195299077767,-0.4542409713040421,5.9609552495850595e-05,-0.21994030992356722,-0.3619571304619956,-0.3521737772667179,0.9623368702460274,0.9746645634532958,-1.147389911313091,0.35072205690962366,0.2886887703206847,0.3220556386590749,0.40721552362126756,-0.6565264332657578,-0.39449495816415536,0.060303327004965816,-0.060303327004965324,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.661651194252898,1.360321521820503,1.3549007021413313,-0.46674510428328814,0.7223407360373936,0.9799744256493919,0.589935482310386,2.187586687135033,0.2886887703206847,0.2543872178794818,0.4895101141105286,-0.4590261786134464,-0.40603081421168175,0.7090963498319399,-0.7090963498319394,-0.4189107281338211,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.2817674903820158,0.5878062106655341,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 20:00:00,2.044863781708765,1.1211259140451364,0.28799420655743835,-0.46284958676999316,5.9609552495850595e-05,-0.21994030992356722,-0.3619571304619956,-0.04436716694132614,0.5959470960518678,0.5935233773891424,-1.4078096679790264,1.2390286046965262,0.2886887703206847,0.4466486682046888,0.35693468927211697,-0.6694648589630781,-0.3738465308611568,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.3535791422038213,0.9646363509137619,0.9769630611686931,-1.1477534164233347,0.35074732254913676,1.0369827285468216,0.4716788174948124,2.187586687135033,0.2886887703206847,0.3207640897797566,0.40793149651041505,-0.6564146855348592,-0.39814451850506516,0.060303327004965816,-0.060303327004965324,-0.45578685497956395,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.0546224809946056,0.8957945050250519,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 21:00:00,1.9020767286224611,1.1676456816860121,0.10522646012409899,-0.46441478958198423,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,0.27790898489508853,0.30320197205019545,0.30106582332469756,-1.4425323022011511,-1.2373992624045882,0.2886887703206847,0.5737195678575485,0.12120948737716741,-0.6712400292514914,-0.360501913621554,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.045507090154745036,0.5980951302721083,0.5956659744985228,-1.4084642551776447,1.239068596118648,1.1172166363283895,0.28891851732528934,2.044862712246647,0.2886887703206847,0.4454606565785568,0.35764775156867107,-0.6693538429115744,-0.3775318655664409,-1.489591116415028,1.4895911164150284,-0.4643543385521737,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.7490824067940511,1.1337074333064268,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 22:00:00,2.044863781708765,1.2183945191124221,-0.045288154585708354,-0.46540809136651706,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,0.590977246679034,0.05751608510098356,0.05562127899503779,-1.3036417653126522,0.40365943422009926,0.2886887703206847,0.8417015376144512,-0.1246240386098337,-0.6754458427217757,-0.35588330950351416,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,0.27704698143510004,0.3052290006851988,0.30308879465869615,-1.443225700344886,-1.237400323633162,1.1636678460966656,0.10615821715576632,1.902138737358261,0.2886887703206847,0.5726371526035245,0.121908904314897,-0.6711291135874345,-0.36421036849926375,-1.489591116415028,1.4895911164150284,-0.46591206283810266,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.38780777733097677,1.2839000819982538,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 23:00:00,1.759289675536157,1.2247381237907236,-0.1635496375719866,-0.4643846895279075,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,0.6848977252142178,-0.04607535230670613,-0.04786839827828851,-1.1647512284241535,0.5399080938552494,0.2886887703206847,0.943477791488498,-0.28330252823242424,-0.6814007315581887,-0.39604358171040144,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,0.5903852224080922,0.059441559988042646,0.057543854584352655,-1.3041799196759207,0.40368557742188194,1.2143418931166032,-0.044350265336780534,2.044862712246647,0.2886887703206847,0.8408418163357907,-0.12393885216865785,-0.6753351649001834,-0.3595997663285003,-1.489591116415028,1.4895911164150284,-0.46690061863494225,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.002407320848799356,1.3352333494327098,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-24 00:00:00,1.759289675536157,1.2501125425039286,-0.2764355986043428,-0.46555859163690083,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,0.8672139482531036,-0.15883417355578458,-0.1605164540713785,-1.2168351797573405,0.41557231644644865,0.2886887703206847,1.150511374174256,-0.4725073910236304,-0.6802293481702142,-0.4488358033824882,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,0.68438669469999,-0.044192696723817586,-0.045988153730575354,-1.1651341390069554,0.5399364957009062,1.2206761489940954,-0.16260693015235408,1.759414762469875,0.2886887703206847,0.9427026466408316,-0.2826265271685913,-0.6812903904908169,-0.39969045898871236,-1.489591116415028,1.4895911164150284,-0.4658821066018348,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,1.1869965972205185,-1.346991646970512,1.2938514237273409,-1.6508707343952356,-1.197296501903618,0.034417385458816424,0.0024073208487997103,1.3352333494327098,1.3479645725832758,0.45349458755738276,1.2938514237273409,-1.6508707343952356
2018-07-24 01:00:00,1.759289675536157,1.262799751860531,-0.37857051572885564,-0.46445993966309934,5.9609552495850595e-05,-0.21994030992356722,-0.17389937978899703,1.1600248519216172,-0.3368342098094113,-0.3299464566870023,-1.4078096679790264,0.4470507270975361,0.2886887703206847,1.348316938645794,-0.6104685636055674,-0.6839418485980652,-0.5406980791546723,-1.489591116415028,1.4895911164150284,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,0.8668601409136736,-0.15699812659601972,-0.1586822866751433,-1.2172763067578174,0.4155986571324381,1.2460131725040642,-0.27548829202176495,1.759414762469875,0.2886887703206847,1.149908274974302,-0.4718423424087651,-0.6801189408600777,-0.4523912156718916,-1.489591116415028,1.4895911164150284,-0.4670503998162816,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,1.1869965972205185,-1.346991646970512,1.2938514237273409,-1.6508707343952356,-1.197296501903618,0.034417385458816424,0.3926224190285761,1.283900081998254,1.3479645725832758,0.45349458755738276,1.2938514237273409,-1.6508707343952356
